Episode,Discounted Reward
5166,65.53206637822323
5167,64.6493398008912
5168,62.86035816665279
5169,65.87138134222108
5170,65.25458926507379
5171,64.236128449592
5172,65.32574399561358
5173,66.02771903387044
5174,66.0457224198317
5175,64.79372119376266
5176,66.83359512302472
5177,65.49633525459808
5178,65.42752794841918
5179,64.76560807059724
5180,63.87053673268396
5181,64.48596146400581
5182,26.60272615991199
5183,64.96613206236994
5184,62.608366687570225
5185,64.0832726283741
5186,66.29217134729087
5187,64.72490789338995
5188,64.51709952229282
5189,64.60853006287502
5190,65.3831231214186
5191,65.69997522800048
5192,53.219411831211296
5193,66.0203666629028
5194,63.523505741882644
5195,65.87524866555046
5196,57.03080781372143
5197,19.952488457090762
5198,64.54978608158252
5199,49.11206163074378
5200,64.05843494482596
5201,65.04892179666838
5202,64.88067372654527
5203,22.299025493693453
5204,65.94341486004917
5205,65.30205535102814
5206,64.9493931839012
5207,65.17656833178195
5208,54.461614856552885
5209,66.01929543283873
5210,63.89158690850464
5211,65.70685165102428
5212,67.17823390213276
5213,6.044727237873577
5214,67.13219169693137
5215,65.44828411616324
5216,63.89396989417969
5217,65.43191772193215
5218,65.47858918897353
5219,62.502913639159694
5220,62.39198673256522
5221,64.20965253407428
5222,65.16543050459813
5223,20.26932314617008
5224,64.98097610251678
5225,66.60541148069552
5226,64.71450103857657
5227,65.22102758515737
5228,65.16389760499494
5229,66.71533672157177
5230,66.66743840530553
5231,66.10414514655768
5232,65.79639831302934
5233,65.66038198216326
5234,64.42155039478668
5235,62.37110277963806
5236,64.80120758102831
5237,64.24736922078489
5238,36.071853709209634
5239,64.07946439112104
5240,23.241250983838786
5241,65.02753141412217
5242,62.71396636393927
5243,23.345203194775014
5244,64.95294538252186
5245,66.71009555971254
5246,65.32476916253852
5247,64.33510537013635
5248,49.70937599728826
5249,65.69415294624363
5250,67.24400585497608
5251,65.94408169580718
5252,65.97049384242993
5253,64.57862207787859
5254,63.51952269172456
5255,66.38072935405485
5256,65.23794744561988
5257,64.38917549893574
5258,65.053376652284
5259,63.33893587958104
5260,66.57405479176076
5261,63.360408374711724
5262,65.40677044505756
5263,64.62732491333215
5264,65.18514987122471
5265,57.67461690709852
5266,63.64768872341929
5267,64.34252095592092
5268,65.27337005013204
5269,66.0671699194533
5270,65.30442432624042
5271,67.68850265151244
5272,64.43931946410957
5273,63.80824168579407
5274,62.545810329908164
5275,63.633361826908455
5276,64.91310179043504
5277,65.60228679411298
5278,7.093277849089134
5279,66.08120070931119
5280,64.95709301493515
5281,58.22480679749455
5282,64.26600496774063
5283,64.79041920311478
5284,63.06997806832912
5285,64.03144095062703
5286,65.33207582345732
5287,65.10480186885019
5288,64.14456259057219
5289,64.79246714886797
5290,63.42921955326694
5291,63.35062798175487
5292,64.43172661735599
5293,63.974242807268205
5294,65.19135720052506
5295,65.87908936779635
5296,66.6614707091107
5297,66.65854554424016
5298,64.99487057168444
5299,64.07529265436756
5300,62.86984920831666
5301,66.14841704484444
5302,64.70613405479885
5303,63.16581969897786
5304,65.91376001421517
5305,62.64751362503891
5306,36.310165580458154
5307,65.34184179211317
5308,65.1591225947329
5309,63.58346325144487
5310,62.555916210297944
5311,5.603016178320074
5312,64.82025288973522
5313,66.4318675821485
5314,63.67466738451619
5315,65.1647313522215
5316,65.16450485726003
5317,64.14514927609811
5318,65.09979087647802
5319,65.98360300755101
5320,65.77507033751588
5321,66.7668861808389
5322,63.68132653052029
5323,66.38888317115708
5324,64.36762705973503
5325,65.12479529837643
5326,65.11004918991291
5327,64.27850066689491
5328,65.370028151405
5329,68.23000714473582
5330,64.96543084420523
5331,65.93482585533775
5332,66.39943231800733
5333,66.19543928150956
5334,64.54469274544682
5335,64.27723000111872
5336,65.07715971618157
5337,65.93867841099107
5338,63.10353409622954
5339,65.7236858708087
5340,47.426616725448156
5341,64.48736439648768
5342,65.24013737914117
5343,63.856265246752095
5344,63.974189438144755
5345,65.3205169849777
5346,62.972162294243454
5347,65.8398580364281
5348,62.89285866768937
5349,19.368430635232485
5350,67.57236764214959
5351,64.53576761126459
5352,65.23784035536463
5353,62.1909770859969
5354,61.99973707057001
5355,63.27201072736342
5356,53.706570791420965
5357,65.18242230229733
5358,65.83150022817455
5359,55.20388197817359
5360,64.00936647217972
5361,65.6345775427505
5362,64.14667935774028
5363,64.408274153591
5364,65.48553519849894
5365,64.82522103105347
5366,66.41768993167186
5367,65.58532790164439
5368,66.65002310616353
5369,65.08024201286875
5370,64.94551475686804
5371,63.178004090335875
5372,65.85019858739504
5373,65.33912827577048
5374,65.3824527165667
5375,65.39219742852706
5376,62.33470610250927
5377,66.80028213633099
5378,65.3586883995372
5379,65.9832579027899
5380,65.14982038759386
5381,63.684947250471964
5382,66.7225999990242
5383,66.28512065286375
5384,65.1345343868626
5385,59.42553245555328
5386,65.15621262866526
5387,64.38754090984598
5388,65.41889909637985
5389,65.64584347491802
5390,64.2568170040155
5391,32.94099479736929
5392,65.7006815605965
5393,64.78326875568725
5394,65.43173492460109
5395,64.08217237171382
5396,64.43230263674987
5397,64.36610847512861
5398,65.71465648350474
5399,64.79892745292346
5400,65.79642511383757
5401,63.69078245950907
5402,63.089469138152076
5403,65.69707625174999
5404,64.81699162166838
5405,64.91195371023272
5406,66.24495846281067
5407,66.35360800321213
5408,64.7536598019532
5409,1.6454288374494381
5410,67.25273722713796
5411,64.95287900675353
5412,63.78293973203624
5413,65.7166610390228
5414,63.75870098297329
5415,65.71865795225246
5416,56.91651842163347
5417,64.65122800515887
5418,52.300311230454106
5419,64.42102771483485
5420,65.43744361067473
5421,64.84131105271553
5422,66.42495120257149
5423,65.5040919370799
5424,64.60901454456479
5425,64.60706134501865
5426,64.50378427103954
5427,63.70946398498348
5428,66.1539741674117
5429,66.6136792442698
5430,66.5017025356309
5431,66.11828001776784
5432,64.47375045964952
5433,65.71229499923354
5434,66.45677862810655
5435,65.47783152915261
5436,62.61683317171815
5437,66.69027376805674
5438,17.826803377475304
5439,65.92068761026434
5440,64.25134055055608
5441,66.54337318112086
5442,62.64705987271466
5443,65.43217305916673
5444,64.96497889597543
5445,64.9525219099599
5446,65.9361258922331
5447,63.030238239121644
5448,65.23908724801927
5449,65.3587100195907
5450,63.530187429367245
5451,66.89573975849254
5452,66.39889592351952
5453,65.07418388484578
5454,64.35438493756338
5455,65.9983201314082
5456,54.98925080982917
5457,65.69456573992927
5458,65.28928773989492
5459,64.77192653782453
5460,64.15979691381179
5461,62.505750245347535
5462,63.3858422786195
5463,66.1594666105202
5464,64.54749302854236
5465,64.67994014211375
5466,39.77288956876759
5467,64.55988311331997
5468,65.89964058373347
5469,63.66233525064589
5470,66.11279812760927
5471,64.11753824126473
5472,65.27615609052567
5473,63.02072445446137
5474,67.68058427926893
5475,63.5145152127778
5476,65.07656480930733
5477,66.32661040499781
5478,64.90759439843161
5479,10.591978840153473
5480,63.49503169918884
5481,63.06797355503091
5482,66.01202919170434
5483,66.49019847864135
5484,66.15958773345622
5485,67.3780151589579
5486,65.34291236034049
5487,66.76439468455675
5488,63.419048923923384
5489,63.51078768370539
5490,65.83945599957438
5491,65.49417043880713
5492,63.419973346524806
5493,6.404965026722913
5494,65.48265959109867
5495,63.89154022832193
5496,63.114367133528006
5497,64.33948123245528
5498,64.81027245281855
5499,64.46797787850647
5500,65.91769443846674
5501,64.83683279761424
5502,64.97425883751434
5503,63.50805872130094
5504,65.20824143600018
5505,65.9219324589644
5506,64.42595312149997
5507,64.30957885642982
5508,65.31391667472872
5509,65.08461566962544
5510,62.611128166174666
5511,65.47083791857881
5512,63.942624499283966
5513,65.76079472842034
5514,64.91708088799568
5515,26.246999399762434
5516,65.26745443675136
5517,65.75227540636956
5518,65.76602216559829
5519,64.32970705072914
5520,66.7088939365035
5521,63.811469520075505
5522,66.12477997799834
5523,63.55976160738684
5524,62.20700604144632
5525,22.956582578126948
5526,66.59080200917604
5527,64.67875437589082
5528,56.00410530666143
5529,65.69120001190576
5530,66.48113965636587
5531,64.428423704023
5532,63.479829668524076
5533,63.27981193989452
5534,64.83796818836142
5535,65.54393620032502
5536,65.04621126617074
5537,64.60646429361253
5538,66.1209991473963
5539,64.97677068252497
5540,65.01481043874512
5541,64.72805563550995
5542,65.76518345714493
5543,65.22997197986103
5544,65.24664412227813
5545,59.36725776984422
5546,64.35683406377193
5547,65.81711087379544
5548,65.11456949064475
5549,62.2144603728396
5550,65.67569325850067
5551,65.38709027500462
5552,66.70521728331312
5553,59.14056619308581
5554,66.22417336303543
5555,65.18811771382252
5556,65.99784055228699
5557,64.46811055113741
5558,63.89627489536578
5559,66.78266849795939
5560,63.00987553175581
5561,65.55360333347588
5562,65.31778162641717
5563,65.63640031946176
5564,64.81903220760388
5565,29.89472264415673
5566,64.90128580500482
5567,63.65550216136892
5568,64.4450738999391
5569,67.73044324453342
5570,65.09144197213598
5571,65.7513143599268
5572,65.82548711881542
5573,64.9348677732864
5574,66.99008513693774
5575,64.89400934091589
5576,65.45561680855026
5577,66.48466920179274
5578,64.45530587104665
5579,65.3724921474092
5580,63.80499669100009
5581,66.90668185219903
5582,65.08878701941175
5583,63.76772983087542
5584,62.69163424298858
5585,34.682020886127475
5586,63.73116630796757
5587,65.29324084274361
5588,64.3569143750085
5589,64.56537198130223
5590,64.6940263660663
5591,64.91314639435765
5592,67.06011371184967
5593,64.38897509732436
5594,66.73287255252204
5595,65.84732153755606
5596,67.15109299999324
5597,60.694137503798764
5598,66.38104815233358
5599,67.2910503981635
5600,65.91763401398589
5601,63.82836099418157
5602,66.07147591419941
5603,65.73849580109707
5604,64.87612296941087
5605,64.37007673844818
5606,63.730607732311974
5607,67.53997703060605
5608,7.355637338733655
5609,63.84187293340508
5610,65.19249298858561
5611,65.93873569024619
5612,66.58528798289606
5613,64.62862910950477
5614,66.09879877315008
5615,66.2853636060667
5616,66.47597964881861
5617,19.365405683768287
5618,65.17667549873784
5619,63.23525770784303
5620,65.96958037627515
5621,66.34952121571503
5622,65.84539038683593
5623,66.9740327566366
5624,66.45090235854278
5625,62.944196754205265
5626,64.56586804367302
5627,63.51030554323334
5628,64.50218317482239
5629,65.19872321643626
5630,64.75099362107007
5631,65.5154846412848
5632,64.27682396660084
5633,63.32208208204817
5634,64.20824170196369
5635,8.692722478294813
5636,64.2437115347152
5637,64.60430665194079
5638,58.81269842427684
5639,35.500855982510004
5640,65.86972886531711
5641,64.36986346946074
5642,65.55459815270376
5643,66.29939604294681
5644,63.98900242455979
5645,65.58082897985149
5646,62.42579793739876
5647,63.625298246073605
5648,62.153221795375345
5649,64.46017972114178
5650,66.81129622452818
5651,63.72640291451281
5652,23.356029954379746
5653,64.43503357439681
5654,67.77595612953182
5655,65.93521164011581
5656,64.17308174833751
5657,63.77269397943213
5658,64.7567523123672
5659,66.74805355058066
5660,61.80485399907903
5661,64.84301749751862
5662,65.14967028774683
5663,65.33992794284387
5664,65.52264646785316
5665,67.22862194190651
5666,65.05101455662785
5667,65.88650366402392
5668,64.18471172968238
5669,64.90654921397979
5670,65.00368863230435
5671,65.92941436055442
5672,63.96571081246789
5673,63.570320659946695
5674,63.29438822030692
5675,65.02071978464231
5676,66.0435202599835
5677,65.04232900681436
5678,63.94075352291963
5679,62.06134867988464
5680,67.50147707953586
5681,63.4229796521512
5682,66.54128833831822
5683,66.76039486670645
5684,64.95678350435938
5685,65.41821569777471
5686,62.605500555980434
5687,64.49970121404517
5688,65.43846390102999
5689,52.48942841209445
5690,66.41027518227078
5691,63.25016755640551
5692,62.875507274450015
5693,64.69776391932722
5694,64.36862718461678
5695,65.68192610465556
5696,63.84257126932281
5697,65.39481111713643
5698,62.295923809781165
5699,62.80372812219942
5700,63.535579071076235
5701,64.1042702796631
5702,65.99035264542036
5703,66.66716695448763
5704,66.8333500941732
5705,65.93944927764242
5706,65.06747525572177
5707,65.00655688196387
5708,65.36251332699385
5709,65.48494565516509
5710,65.29849465881139
5711,66.68673659427019
5712,63.8451656220772
5713,66.6557435544128
5714,65.84444401519656
5715,63.60447303585218
5716,66.333137399574
5717,65.3425314452224
5718,64.92859750751299
5719,39.40107327358862
5720,23.784786684575607
5721,65.9809221677042
5722,66.30604382023739
5723,65.19166670331151
5724,64.46661095879104
5725,64.94681509590244
5726,66.36107613158126
5727,65.97129237632124
5728,56.88350867432755
5729,65.39443230695906
5730,63.1015695357923
5731,65.41865164315114
5732,65.73970098655953
5733,64.90518779293716
5734,65.63963751243872
5735,65.60237476187628
5736,64.56090112773103
5737,64.24678327534201
5738,63.869647276345404
5739,66.04701935892464
5740,64.61063029192444
5741,63.675990808040396
5742,64.57332954941441
5743,62.781392935811745
5744,64.76768479488221
5745,64.54063811928529
5746,62.29196842263177
5747,44.33267193964303
5748,65.61625909867703
5749,65.41731264005413
5750,64.03414011275913
5751,62.95015037646334
5752,66.11312363369096
5753,66.26880314605668
5754,65.44528048956597
5755,64.76311720576135
5756,65.3026556043591
5757,66.66788108238974
5758,65.57241661112167
5759,64.62301010277739
5760,64.59831285683391
5761,63.9617163760222
5762,65.71733798385041
5763,64.6083509501091
5764,65.2247952006959
5765,62.67958436986611
5766,64.95411912289728
5767,64.99655089861875
5768,65.91415500535277
5769,65.17211370868709
5770,65.54370466296346
5771,65.92094900278325
5772,63.49621733018718
5773,63.74428474459705
5774,64.63265231798314
5775,64.86528910684602
5776,58.374999120632
5777,65.48863452198214
5778,64.63682048258109
5779,63.74909948010596
5780,65.09185743872843
5781,64.74089389613005
5782,65.19802594470603
5783,66.03002640378114
5784,64.61136719235677
5785,65.88946854891728
5786,64.00136608817752
5787,62.42796622513096
5788,54.09079876354686
5789,66.14095481032774
5790,63.71979171092492
5791,64.08208920095237
5792,66.60607234119756
5793,64.491496967341
5794,64.31026408263446
5795,66.6281174702126
5796,3.1987285591387877
5797,65.4435391945133
5798,65.74642248960053
5799,62.93186739425816
5800,65.70302769080205
5801,65.48850068755092
5802,61.824308907149174
5803,2.5456689901083664
5804,65.87771090789177
5805,65.02414322040306
5806,65.27736640359454
5807,63.74819032477088
5808,65.45374740051818
5809,63.72938162202946
5810,65.19779147534388
5811,44.63068533272929
5812,65.04233211457644
5813,66.09946136686055
5814,65.0789291712359
5815,63.85407372241154
5816,65.03943736183203
5817,66.3647790671538
5818,65.44725971136145
5819,61.72693403726942
5820,65.62285466098406
5821,65.36212891420962
5822,63.96858440924313
5823,65.55243826139305
5824,65.61532367680451
5825,63.679882835243845
5826,64.74834394942293
5827,64.38928017056887
5828,65.87671651140995
5829,45.79990401470046
5830,65.93951693408631
5831,64.94796549156605
5832,64.5728956655844
5833,5.404992881502844
5834,65.48824430942496
5835,63.64748071688225
5836,64.42877887559699
5837,65.84989960548027
5838,65.29752045502961
5839,65.33343145003563
5840,65.52905023070345
5841,64.57647157030947
5842,64.22257192294735
5843,66.61270747758262
5844,65.41925086828903
5845,64.25866675763176
5846,64.54897074013772
5847,66.07408511270982
5848,64.82506127021303
5849,65.3847450504675
5850,66.11363246168438
5851,66.16915268045092
5852,67.8784285746845
5853,66.31862258543514
5854,25.28200471814157
5855,64.89626008504469
5856,12.0466207837815
5857,63.37626807115038
5858,65.87983363738232
5859,60.21720561743306
5860,66.33950764608774
5861,66.68426473739125
5862,64.37507159178831
5863,63.86917807723873
5864,65.68844082552803
5865,65.23799610607044
5866,65.71429547200559
5867,62.821133000056925
5868,63.97191553030969
5869,62.60341244854609
5870,65.77080407066542
5871,65.77258892966654
5872,60.01778927091901
5873,63.54192881807314
5874,64.97278535066359
5875,65.32508490379857
5876,64.33889859551569
5877,65.50509495401751
5878,65.14303985237916
5879,66.50385165130469
5880,64.65663387754861
5881,63.34789087376069
5882,62.84973076936836
5883,64.1854905566893
5884,64.87649400139408
5885,64.49195745999015
5886,64.6534327173239
5887,64.66797295116028
5888,65.04870877466247
5889,64.72176987667356
5890,63.79706416598009
5891,65.82157008769984
5892,64.61914746650714
5893,66.3639319871278
5894,65.04864096276575
5895,35.21617356627493
5896,65.27650845507596
5897,64.56268803147304
5898,63.93231143871825
5899,65.90488422104916
5900,64.78358664185288
5901,62.761831035065555
5902,65.23303102265272
5903,65.26363158094061
5904,64.18825074115449
5905,66.39736525132874
5906,63.917179403839526
5907,66.36610580318954
5908,64.60778376186687
5909,63.404862154070116
5910,64.1751619170317
5911,64.67036475959411
5912,63.898120216177716
5913,64.99077713193293
5914,65.1041814636138
5915,63.706818393839164
5916,45.44252189087277
5917,64.80610586582866
5918,66.63666111263737
5919,65.97310097152153
5920,65.2369079277121
5921,65.26535512645138
5922,64.7029386552523
5923,63.70893120384843
5924,64.21309336714812
5925,63.21048441098441
5926,62.094072022526355
5927,63.13159284451559
5928,65.13108686386023
5929,64.3674230890602
5930,63.73757095965488
5931,66.94009905777085
5932,65.73546194899964
5933,65.83787482411081
5934,62.739202147830966
5935,64.64956677279164
5936,64.68685711681124
5937,63.12343393184102
5938,64.69434997310832
5939,25.646005989392446
5940,66.90696432161899
5941,61.72276333595188
5942,64.81589416339537
5943,63.8381980403269
5944,66.08430475257572
5945,67.1937463348371
5946,66.50190921656055
5947,64.41566675910678
5948,64.1737142617396
5949,64.33738781793983
5950,66.64207306937264
5951,65.75763443730709
5952,67.13497573664849
5953,64.07956789149101
5954,64.68861186842395
5955,65.66931507343088
5956,21.29677699405358
5957,64.04787279089382
5958,64.04848467121444
5959,65.32343898179923
5960,65.58135177248576
5961,64.99608701151237
5962,65.53024132117014
5963,65.32961937520474
5964,65.04305674064983
5965,62.70117100461187
5966,64.63773378041128
5967,65.85598421462977
5968,66.07984212429669
5969,66.11109197101769
5970,65.01842292443298
5971,64.81022821471142
5972,65.49703467005033
5973,65.88413224831388
5974,64.43260186998532
5975,64.8769326027926
5976,64.00771125579925
5977,64.89113377777034
5978,65.79710022074462
5979,65.48518319485136
5980,63.968478771853796
5981,60.343089435803044
5982,63.862594947240936
5983,63.00494867197091
5984,64.96994482506872
5985,63.05637892813248
5986,63.218458036840985
5987,63.724049205205446
5988,63.736745509568074
5989,64.2990911154392
5990,65.22900399704162
5991,66.57938432061918
5992,65.75638903588755
5993,63.20119075497394
5994,64.28895638089328
5995,63.53406734381331
5996,64.7768745523672
5997,64.1458190853903
5998,65.52790964874745
5999,65.58443545012567
