Episode,Reward
3924,315.32220426323494
3925,296.7266079403489
3926,43.872262402384386
3927,297.41712508333575
3928,71.49234006351082
3929,346.42691075231113
3930,320.48775607556627
3931,312.58821572086265
3932,326.3003042603352
3933,330.79573675921597
3934,314.26365598713994
3935,327.474176038344
3936,313.0042345776788
3937,309.0833242538075
3938,342.5064544846913
3939,44.5780523450141
3940,99.4769849452212
3941,314.8069264782139
3942,327.72471306692927
3943,312.37128131344554
3944,250.1674373745327
3945,338.1103530822125
3946,315.7391981625228
3947,311.5915595974166
3948,301.98254736578536
3949,118.36590025779631
3950,193.07489110833532
3951,331.9091919656979
3952,349.27429497452056
3953,333.4615413378639
3954,230.61575177671517
3955,332.5160293673926
3956,310.41468388069853
3957,330.775469408323
3958,177.01125080693552
3959,346.8461657197955
3960,325.31410137898223
3961,44.212709562416244
3962,223.85106277682257
3963,327.4952991897807
3964,323.72040851822425
3965,306.02493387685007
3966,349.6620848144689
3967,346.9934178035713
3968,325.7190500962259
3969,123.39378151332829
3970,310.26566438591226
3971,288.0268004613043
3972,89.46368733034257
3973,313.0035416352148
3974,347.2707833215222
3975,255.40517407203268
3976,325.4635409335424
3977,325.2254697122193
3978,321.4406977474625
3979,308.879077884904
3980,315.0614804875928
3981,85.96545276596468
3982,244.4678740044922
3983,316.2912832394853
3984,310.1364182325399
3985,310.00867506337926
3986,242.31492969961303
3987,330.7407081546723
3988,254.38609417319702
3989,133.1325086795425
3990,342.369331770311
3991,328.61973342367577
3992,324.78505299520845
3993,113.4125232910845
3994,302.0033837012413
3995,307.8877846772666
3996,331.41339037663545
3997,342.3698038957777
3998,301.126298269311
3999,193.89393810819035
4000,314.2241577297758
4001,349.493275639708
4002,145.77097139161708
4003,326.10460946316897
4004,327.0938024680339
4005,324.68297987253453
4006,220.09702720898778
4007,136.44494042281985
4008,348.8681061852558
4009,235.31629458981732
4010,338.51102768207437
4011,346.07732824347556
4012,335.369943094615
4013,319.9298413625249
4014,200.15431211902174
4015,328.4486091323378
4016,314.0822256781808
4017,89.65825684995842
4018,308.229218066109
4019,335.1769178567593
4020,290.13425224008944
4021,304.06733030628067
4022,334.63647809792377
4023,215.6171215195532
4024,323.5818100533533
4025,97.69540366873144
4026,312.8076769032627
4027,340.31421835170374
4028,308.8121472917132
4029,326.75892628239006
4030,311.29709670770296
4031,338.5459157453469
4032,354.95732972145726
4033,188.1361875383793
4034,314.76444753512214
4035,328.3196213041578
4036,318.3992193257675
4037,308.7328648342237
4038,340.07430649337977
4039,263.0709707615017
4040,313.2227609409343
4041,325.76373519791747
4042,62.30147159284064
4043,329.47547550217223
4044,321.3666183598991
4045,323.78140509277137
4046,211.17899874424282
4047,320.2297735603925
4048,30.895699833762446
4049,154.84601936748305
4050,298.61080438101584
4051,43.389723249103575
4052,341.1147803941371
4053,321.89172061817976
4054,313.8161769913756
4055,339.31260962810654
4056,59.432900932382736
4057,324.7149649603893
4058,314.97201675165314
4059,149.12696746145363
4060,332.8634118723513
4061,319.9296494623695
4062,305.59960887057986
4063,327.52176847108024
4064,329.7682718792425
4065,324.61479450132106
4066,312.6788636338277
4067,232.61084781328168
4068,327.39069192937063
4069,349.7050636625604
4070,349.25965986724344
4071,367.014037841456
4072,323.4176278037796
4073,323.46194872685174
4074,341.58756820355376
4075,93.95434362026919
4076,308.58649823790574
4077,329.072344827409
4078,179.7349633133872
4079,360.9478971153991
4080,325.48257192644286
4081,324.6108803145678
4082,64.00286916641366
4083,336.62462926973484
4084,340.1531573827693
4085,142.91647077089283
4086,264.67539262403716
4087,334.49419912809776
4088,352.6520600299667
4089,323.85239280719134
4090,326.64156997171546
4091,314.6817829094793
4092,309.8784137213021
4093,304.2464897106481
4094,344.8725698605031
4095,322.05521048098495
4096,69.58495513155115
4097,321.0939966476387
4098,340.68489445880374
4099,339.4449950878273
4100,310.80791137686987
4101,347.6185827149898
4102,312.18447706349644
4103,316.3740492298109
4104,348.0982497567122
4105,321.35730207186083
4106,134.12562071005976
4107,313.5340863108228
4108,324.69936259265285
4109,331.2085291118271
4110,304.5530131594894
4111,339.15294770722466
4112,344.8208577260828
4113,302.06922518599293
4114,364.3691432159854
4115,321.9958319693959
4116,109.09164200633465
4117,189.8627406119791
4118,245.33439440980683
4119,321.2302040742232
4120,213.6116901371577
4121,337.5147715429993
4122,337.40328867666
4123,327.9747936406197
4124,337.3691179952016
4125,330.28449520307635
4126,329.8158145648353
4127,310.32472025072457
4128,306.0459775927324
4129,335.72266900597043
4130,314.16736814282046
4131,359.6339057478915
4132,362.646903790414
4133,318.30765422493016
4134,335.56637071806915
4135,321.11872584225864
4136,323.3631716985821
4137,339.7669749661145
4138,347.2054755851592
4139,328.4925341189764
4140,329.71894782084235
4141,346.57162931262883
4142,312.6261537178701
4143,306.2045975335086
4144,315.99636189434557
4145,316.82347021581666
4146,200.8937977524395
4147,126.7043332265757
4148,313.7533817141257
4149,324.92922886903483
4150,309.748235659273
4151,309.28583136248983
4152,323.71033424676114
4153,323.6731915183273
4154,307.14160618688123
4155,44.440831772060946
4156,310.93735056927824
4157,242.77100562117275
4158,67.70602264949002
4159,325.7151188026049
4160,314.7558209153288
4161,305.76461690713427
4162,340.5386678388675
4163,290.46727713711044
4164,319.2351152983892
4165,313.8256374882636
4166,312.8146952675018
4167,329.94905490603344
4168,319.8262267127013
4169,328.8710331546321
4170,202.7506030186384
4171,325.44810329396626
4172,314.5737181066033
4173,318.2384939118296
4174,331.3901562666943
4175,336.07887241748693
4176,248.46870366243687
4177,306.59896217983714
4178,318.1243392783725
4179,315.5070428919001
4180,327.07476331862233
4181,334.0150058351477
4182,355.30525833099284
4183,233.3114681720767
4184,329.9779976891663
4185,314.82400482066646
4186,174.13287844359456
4187,324.13826619336015
4188,254.87831962160442
4189,141.35441063072872
4190,332.7058230364957
4191,358.5308556541626
4192,342.3036859230211
4193,317.09238739291817
4194,232.67787337555154
4195,320.10930810868206
4196,341.2762948655796
4197,303.19318764874066
4198,329.57714520519204
4199,301.83168110837994
4200,331.9524842095942
4201,170.3090346677253
4202,340.7743163039398
4203,330.2108017851673
4204,329.1456567452338
4205,180.06361911368145
4206,316.5414931393811
4207,303.2258860635403
4208,329.4126296533048
4209,314.9546258835327
4210,344.3248906212149
4211,287.82466644965484
4212,316.420885067511
4213,316.2451240803049
4214,270.9104999372483
4215,328.6612411945888
4216,219.6085954271738
4217,353.8741940400437
4218,307.7102522693069
4219,304.9418044765475
4220,310.88612795647873
4221,311.18921554482495
4222,344.85782459562114
4223,317.5702713685025
4224,309.22455724768463
4225,326.42933018095465
4226,314.84809118880946
4227,302.66975178788203
4228,79.92892892082102
4229,318.7263750014341
4230,335.09270572758544
4231,312.8143711804958
4232,355.00446352597226
4233,357.238454586529
4234,208.5343883129479
4235,94.93569996901334
4236,317.5310520131697
4237,341.8589527745768
4238,191.54967416983357
4239,357.5741864021069
4240,172.76085997470477
4241,338.5339103349275
4242,309.1796297601926
4243,312.48656136302657
4244,353.0140643864911
4245,335.0202069513396
4246,330.0192769095736
4247,333.8103374795065
4248,343.7128636339725
4249,311.0778975084534
4250,303.296611562274
4251,319.9397852308833
4252,332.73023313885034
4253,314.3562742722403
4254,326.2659137293181
4255,310.16659384832354
4256,344.63161170687357
4257,328.832143753362
4258,364.820047085529
4259,197.3709571534209
4260,323.8593981561314
4261,352.99796308323886
4262,330.2128879398248
4263,338.56608011604914
4264,302.5909221422529
4265,326.29143553800617
4266,319.64593728321796
4267,324.84969279877686
4268,329.6130146392679
4269,277.64838223172393
4270,52.798939549629075
4271,342.64553980107377
4272,215.39090389121912
4273,344.3082649233708
4274,303.25015403810977
4275,335.04985726963645
4276,349.7748554499091
4277,339.1285529247403
4278,337.68811629435857
4279,301.84429573457436
4280,349.0731244294471
4281,131.5862593997985
4282,305.1811036581132
4283,305.62494278325454
4284,185.99587995989134
4285,334.56142329318305
4286,343.8461382084063
4287,208.23305319979346
4288,135.67844859769843
4289,310.9067961784502
4290,317.55556281153594
4291,336.53490156407923
4292,51.789193840928085
4293,142.7494194288156
4294,340.8696052361191
4295,336.0792073126686
4296,323.32770082951254
4297,161.39916429944458
4298,330.73687851650834
4299,342.80822398864194
4300,323.9369714473621
4301,299.12365225807906
4302,192.33269686622216
4303,327.0984872706173
4304,330.9946909309681
4305,345.5584959946639
4306,323.2188971123964
4307,319.95927889015104
4308,326.000679394823
4309,321.1258914918167
4310,248.0145070582726
4311,320.33588243929063
4312,340.48929276055014
4313,332.8557395630949
4314,338.33195014474285
4315,334.99691477680335
4316,333.3228386940954
4317,330.37507855839016
4318,341.40956864743237
4319,322.0420938536923
4320,320.7174881395357
4321,48.28490575475335
4322,319.6664066418938
4323,349.62920231817657
4324,352.3933890245222
4325,325.1460943153015
4326,348.8377488296562
4327,331.21925755130223
4328,326.6502489730422
4329,209.6715628968226
4330,333.28530401367135
4331,344.8380540202915
4332,341.90765295336894
4333,335.3473385883205
4334,339.2932132986598
4335,311.6899018187847
4336,331.96185113195963
4337,343.4763754918734
4338,329.89694282693875
4339,312.62954855833596
4340,311.7080653852688
4341,97.93675621840893
4342,340.26860926050875
4343,157.6548604181882
4344,290.41390607258984
4345,358.73212560206
4346,271.10637394998963
4347,286.48868596106456
4348,24.43235156705253
4349,347.043120382271
4350,318.6664741830936
4351,316.7333483802245
4352,328.6462600051711
4353,243.93912314414345
4354,147.43999699995598
4355,318.2337599442325
4356,184.39531367823992
4357,331.2887892315714
4358,330.0089878974837
4359,319.49050679213605
4360,360.6448851576826
4361,316.41375172126806
4362,328.176129300894
4363,272.4627557450926
4364,101.14788487060838
4365,337.59527019393255
4366,257.4172951537205
4367,284.09506104361014
4368,300.9671031447471
4369,206.09283365365715
4370,262.0440846353972
4371,319.46444012889435
4372,313.9711266422479
4373,331.0267135563482
4374,338.17991259890726
4375,202.26858489893556
4376,314.17506484980305
4377,347.7865109334204
4378,327.3448187046783
4379,296.2119251823003
4380,351.0689059561874
4381,315.25506062955543
4382,327.97401784191
4383,336.302257705241
4384,59.31806989236699
4385,220.14189377938638
4386,312.39276145570665
4387,331.9703693890953
4388,225.9993199748607
4389,306.6864597367019
4390,214.02348826608076
4391,321.02424190373387
4392,359.8118688587762
4393,306.05105250208976
4394,314.7473497294979
4395,311.14202833415624
4396,119.80264816932551
4397,221.67517346258185
4398,43.84525004844222
4399,340.5838466639321
4400,329.54741889866483
4401,298.89273768668363
4402,322.60476544721365
4403,304.1339500698365
4404,324.9197300669756
4405,337.95115491493783
4406,321.45440198516627
4407,288.0266922517983
4408,130.96321666776154
4409,228.6001392848221
4410,358.11032347653173
4411,320.6362093288739
4412,331.9672771674376
4413,297.8859494483432
4414,330.4101199748256
4415,163.63381336773423
4416,335.29703678163634
4417,41.01519379007271
4418,329.3396777629517
4419,134.64131734252274
4420,248.19713373311623
4421,313.01068575896215
4422,327.874237996173
4423,320.5222627386915
4424,311.07473403334177
4425,228.35460894781647
4426,321.0700821815977
4427,321.7990822248499
4428,340.4599019198661
4429,329.52860290982886
4430,338.98763133670525
4431,345.3403016883332
4432,133.06502312715185
4433,331.4570131141034
4434,325.11216241143694
4435,364.96187244159825
4436,157.3037033711872
4437,155.91267117550464
4438,90.93969224119672
4439,293.1750936321189
4440,115.01581085568934
4441,159.36696881971702
4442,362.70192405766903
4443,325.68240850231314
4444,344.10462572655905
4445,332.1444188209539
4446,336.87246645164697
4447,331.53429163007536
4448,332.0357926126796
4449,359.54573026214877
4450,306.511990045614
4451,342.89145353061804
4452,242.76189143278674
4453,343.072851275233
4454,334.96555891408366
4455,328.5279913988831
4456,329.2152983730689
4457,325.5320447817768
4458,194.39850207482078
4459,227.85224837885167
4460,301.7349115157047
4461,349.71403977074516
4462,328.1390234983786
4463,306.6838724635412
4464,209.77639537664209
4465,326.11495158076
4466,325.12543492829826
4467,345.09309957920044
4468,178.05520846899495
4469,305.2197995967325
4470,180.62928094660245
4471,13.091565975658163
4472,318.86144285036795
4473,167.54058288698238
4474,281.5216852797491
4475,335.5657681274309
4476,310.61198832124603
4477,94.19334240285315
4478,315.518206357813
4479,205.38741434715809
4480,309.80966393523397
4481,353.364275571925
4482,324.0946792935542
4483,281.74840788302436
4484,312.9306472409051
4485,324.70543733710184
4486,328.2963370050364
4487,304.85053702281016
4488,326.0533738385206
4489,198.68761788775734
4490,317.25330894949434
4491,328.04638748772464
4492,350.9433598012551
4493,330.10525643956396
4494,339.07341949292476
4495,257.66950998565665
4496,235.959836384288
4497,328.288108055975
4498,337.8538282989048
4499,299.97025907786264
4500,85.44353341162619
4501,335.3041637160878
4502,344.03032685673975
4503,312.0562876047454
4504,314.540147763308
4505,211.85531480423103
4506,309.7412990223823
4507,357.43016894038504
4508,298.1917957047226
4509,328.7334567086144
4510,334.1946482690066
4511,236.40274551464364
4512,308.2386250232084
4513,319.5172654633061
4514,146.96462436598753
4515,335.82539569194336
4516,333.679564427558
4517,328.04383429915214
4518,341.90094249811784
4519,327.8010922050917
4520,333.59765467386865
4521,325.7162700342472
4522,340.26327375278254
4523,306.3320202062372
4524,324.6703559790624
4525,330.00644988781454
4526,317.6992479946901
4527,312.6565784745588
4528,320.1637160116513
4529,310.52110601074344
4530,330.33462981201575
4531,330.47987404766195
4532,326.1041446069074
4533,317.0170166325596
4534,305.3987345993135
4535,328.60347967682713
4536,311.565960136294
4537,319.2057159384143
4538,309.6300625302118
4539,329.61024721350594
4540,322.52441429246926
4541,327.8320174380022
4542,315.1575595482846
4543,329.406463142777
4544,327.03493244033996
4545,347.7802608237481
4546,314.6833776151194
4547,199.37914111847417
4548,345.04396309094284
4549,331.7711577635181
4550,339.5765467434925
4551,326.495669516705
4552,340.183119531099
4553,334.5488368966463
4554,304.86592078809593
4555,340.6153297738568
4556,315.00293597285827
4557,150.04405969196776
4558,337.8223233578415
4559,311.61443180419906
4560,309.65898411423683
4561,351.77353702233614
4562,331.6030984073133
4563,312.88645995520824
4564,293.81461785510504
4565,348.3778652251821
4566,149.76832819413252
4567,293.9271224621526
4568,350.67452961596473
4569,100.54636801412404
4570,203.1454854511629
4571,357.22139873753855
4572,317.1225243621104
4573,364.33818065779053
4574,124.56909703270273
4575,158.81855158033804
4576,336.74028849188016
4577,159.70852749455432
4578,318.2379171632789
4579,318.7024148464275
4580,315.28702963214613
4581,319.0906085367929
4582,318.8894425970655
4583,52.20139253921245
4584,334.3342271166521
4585,286.9788743293232
4586,224.4643271980477
4587,307.15780028538705
4588,358.3694960002106
4589,330.71614608713566
4590,311.6680655287055
4591,153.99083607907482
4592,310.41870815651
4593,331.31016503454754
4594,326.4092621013859
4595,181.94838005000034
4596,325.62729896402396
4597,325.2969906226621
4598,319.4272467992562
4599,356.7198651276109
4600,341.8530491478144
4601,348.1897472156131
4602,322.71581294153856
4603,304.1520080473303
4604,126.25325947590954
4605,344.98390641865865
4606,340.1793485200261
4607,320.03996453974764
4608,317.84749396857075
4609,330.9494446954235
4610,313.71101031918954
4611,190.06662389067017
4612,308.70841705923385
4613,316.0565660054038
4614,290.86488278304006
4615,261.980558851465
4616,329.81394436409295
4617,320.7394588081498
4618,189.358760250926
4619,245.54384013330255
4620,333.53560847008174
4621,324.82427331334594
4622,326.99773485799994
4623,310.2183374497171
4624,329.52628154487263
4625,310.4730301258497
4626,200.40891495002685
4627,323.78093910398087
4628,336.26929355431395
4629,162.2361260999639
4630,306.553533026698
4631,89.454247233665
4632,315.4139613776121
4633,361.85899661041867
4634,310.48817548061584
4635,311.5887668692535
4636,319.0963801597405
4637,311.3788428457431
4638,326.4923414812236
4639,319.51218720854735
4640,246.7740782746151
4641,255.02686061405444
4642,328.6893616965352
4643,359.54619851444943
4644,339.5322963865122
4645,334.9112196064702
4646,370.8801265177366
4647,371.35596739271443
4648,335.51767996146805
4649,316.3742122428898
4650,331.21713431935683
4651,77.89729690303128
4652,349.8307195352538
4653,343.6791302451197
4654,305.85482008470126
4655,334.47660173766155
4656,326.2737583465823
4657,360.1078799958148
4658,341.21957619349604
4659,95.91662107528884
4660,345.25585248341173
4661,329.3314625872455
4662,356.23862883826524
4663,337.72292263017493
4664,128.67037271649986
4665,314.0755832941415
4666,182.45156268960633
4667,319.7720130459407
4668,238.0236587099887
4669,334.8695828043217
4670,319.57850094020876
4671,100.00665328463083
4672,319.82753499662397
4673,290.57264003794995
4674,321.20468935312664
4675,266.6195409384493
4676,330.61627319125654
4677,114.08246504894727
4678,325.2463047084613
4679,354.4987967509701
4680,128.43920581991858
4681,337.79400466130966
4682,305.38816520235537
4683,318.8264151555788
4684,311.10276722342087
4685,329.1726228258506
4686,205.4049800947874
4687,31.91205629421768
4688,330.48027538436725
4689,318.1993604537534
4690,103.839309068346
4691,307.82748718425114
4692,300.37710307589134
4693,336.72405870705404
4694,310.5853059250803
4695,343.1708100166306
4696,321.1430990649866
4697,212.04450608055572
4698,323.2318645598727
4699,327.4845353608355
4700,324.5964826568773
4701,336.2344786325382
4702,331.1175358187415
4703,343.26157204173364
4704,83.9926209813097
4705,314.6261014319813
4706,328.9973671301263
4707,314.2695892014377
4708,319.1017966920376
4709,319.3461370804556
4710,359.16527185027036
4711,318.38088790497665
4712,341.1437328735423
4713,355.1084149859367
4714,332.38642457360385
4715,294.184320967083
4716,316.33246860035433
4717,66.23991329585202
4718,350.3795389048853
4719,219.5560860034878
4720,346.588997326781
4721,306.21845435638625
4722,348.3507903425947
4723,263.4355593107688
4724,304.0916377614788
4725,350.52548773413076
4726,215.47866802350921
4727,67.17282728620438
4728,309.200391285286
4729,62.73232114418717
4730,312.61381886271295
4731,312.5541524653799
4732,317.97211055613434
4733,308.47190064228454
4734,317.5438150621314
4735,343.76795082188164
4736,326.68998248940017
4737,104.06687706612448
4738,97.63626544240648
4739,157.63694981583737
4740,327.6615279909954
4741,316.31997351288857
4742,315.2189780555576
4743,321.12156276492624
4744,360.4703779988513
4745,317.52875163132563
4746,148.00269789106986
4747,319.8674682156659
4748,325.48822082218163
4749,330.46696635935933
4750,351.37710625460323
4751,356.7606068394189
4752,105.01884302934712
4753,237.3237716444947
4754,323.0357545878395
4755,322.59115218254385
4756,312.31447458646716
4757,347.7093493690958
4758,321.88324836567364
4759,335.3810982790023
4760,229.94465052655704
4761,307.88295680113083
4762,319.8922453182193
4763,326.737080641213
4764,334.4835353976898
4765,84.75466678516926
4766,296.69700848595915
4767,252.9381411698248
4768,235.9455021120065
4769,298.500801440507
4770,374.89311369483613
4771,304.5541526739808
4772,283.419558081767
4773,212.41942971199003
4774,331.02110956419324
4775,335.0855001061222
4776,322.7124882688481
4777,307.4209048341816
4778,43.77968342633332
4779,141.88415115925898
4780,70.83732594130568
4781,315.48001056870123
4782,337.8769668469845
4783,330.6924040360367
4784,309.0456703225483
4785,339.69113914495534
4786,48.48884176571879
4787,344.53633729845365
4788,356.73407786638415
4789,332.5405570573267
4790,139.8549338722582
4791,283.4506743842763
4792,183.79605249514725
4793,310.49081027992975
4794,318.7857353674801
4795,300.1339065658451
4796,345.66776934925537
4797,122.16909882418004
4798,323.3123077922852
4799,103.69884095816839
4800,350.0568680039116
4801,338.1504727715105
4802,369.26272967121406
4803,113.71889746080227
4804,116.01300576000781
4805,256.09469426194073
4806,346.82355619879365
4807,48.75173026271155
4808,230.02376469935624
4809,336.0275937441309
4810,342.7461309089152
4811,301.0929008936421
4812,102.36415398867294
4813,353.2569229203666
4814,338.6303263334985
4815,312.93139028310213
4816,319.06090126180993
4817,160.89457841275038
4818,118.28706913002097
4819,340.856934252946
4820,286.3334052817475
4821,326.7601812766757
4822,309.64969789706686
4823,351.23059701181455
4824,333.1225026095591
4825,79.4979285178323
4826,359.92980348723887
4827,332.29072112158786
4828,326.91949765405406
4829,249.01548485281788
4830,314.54717807783464
4831,315.36724079633296
4832,127.51801367510578
4833,161.75762515412578
4834,336.32981792195665
4835,351.2908367501955
4836,331.20492827867946
4837,306.6647801752157
4838,334.1393266581119
4839,197.63474580250164
4840,180.02191927776104
4841,338.2473482036785
4842,312.4785038670142
4843,331.7659288087981
4844,313.2309105408161
4845,272.6550585824391
4846,228.85688478882517
4847,314.749593343731
4848,321.01091423856946
4849,129.00168079157476
4850,145.74602669235566
4851,338.04202078005426
4852,172.99821083301256
4853,320.56902344156646
4854,292.64982335643316
4855,240.4474265913176
4856,314.8655414744476
4857,198.76271321679874
4858,334.23924925992895
4859,105.39745914204322
4860,329.9101895336392
4861,310.1135635544784
4862,345.1801097948698
4863,346.38052616685513
4864,254.37774381258473
4865,151.74615617893195
4866,347.9745695418696
4867,319.9887130051728
4868,322.8734200147811
4869,333.2727074982085
4870,313.21148839891833
4871,337.80644862805065
4872,175.09889610437236
4873,308.13864554140025
4874,362.529752687439
4875,331.4158598484155
4876,349.3361939528725
4877,315.34969071022897
4878,84.07614505763384
4879,348.718971195203
4880,337.1684648938857
4881,313.73537509124714
4882,146.0876084210008
4883,218.9634490585383
4884,351.4308568145493
4885,339.5423109910064
4886,290.4697110531662
4887,296.910523889587
4888,310.6286644396211
4889,307.5708188199638
4890,332.52624888988856
4891,317.30458151520696
4892,365.3865054074008
4893,320.51109936700976
4894,198.10004356089425
4895,171.0021609513547
4896,207.6840797343474
4897,371.47444617540606
4898,124.68172573728049
4899,359.5819687276244
4900,130.46174245677403
4901,327.78398406800443
4902,81.74412383819438
4903,160.60253271083317
4904,315.667211745576
4905,328.88362857239485
4906,78.8493885755431
4907,138.8117436966088
4908,306.4643365654162
4909,339.27176340938274
4910,331.59989552117105
4911,323.7867370859392
4912,338.22862870129353
4913,317.4447883667044
4914,338.08675004153037
4915,332.85406681151886
4916,244.27439338978664
4917,91.32388443865722
4918,320.0669286312667
4919,343.37200085915697
4920,355.6766684005826
4921,153.84879721663663
4922,300.31044487053333
4923,319.8462939945856
4924,305.54363297640606
4925,310.5784778965048
4926,309.2298637122296
4927,255.9147126945953
4928,346.79710068338744
4929,326.20578200774014
4930,338.87183742268
4931,315.06105457798975
4932,89.02831015679432
4933,308.8959725846299
4934,360.42190077020626
4935,100.12390063276986
4936,316.0427792533705
4937,169.68022606327173
4938,358.6173081101669
4939,353.00606701418263
4940,113.03576823670718
4941,324.0972289368538
4942,316.2685473397345
4943,305.2970172175807
4944,321.9455265338729
4945,314.10157777994533
4946,352.99477736726345
4947,360.4487801959365
4948,345.3101536198173
4949,313.4107162311911
4950,320.2200814279572
4951,317.11779619136513
4952,306.99345273184775
4953,85.13999956082542
4954,312.32002990227153
4955,323.05911455511296
4956,305.32151118316347
4957,358.93907136090684
4958,339.11567428852703
4959,310.95278921342833
4960,154.32836986332845
4961,316.88015478277714
4962,316.12900477629023
4963,39.24720109970873
4964,316.1062872959418
4965,322.4043363896491
4966,343.30202420528576
4967,345.109343112666
4968,119.01521206926627
4969,317.5949452217905
4970,337.36763511342116
4971,318.1379577948528
4972,19.915891116127014
4973,324.20702436020736
4974,320.9694108864167
4975,314.69996626708746
4976,371.97909169051314
4977,326.299010709784
4978,332.1968794329044
4979,327.83599969944356
4980,94.58344582075583
4981,329.5751310736241
4982,306.96457062179724
4983,330.5828235295379
4984,317.3163676409926
4985,336.16184336711916
4986,307.449355828189
4987,279.03571883667627
4988,78.17437910707146
4989,318.0588717757154
4990,320.35119977101056
4991,322.4440654052355
4992,348.16135394596563
4993,328.38025887206345
4994,137.6702151156539
4995,367.70837413202435
4996,299.50501351423225
4997,333.82238486827976
4998,294.82944165217776
4999,336.23723183336335
5000,331.38984490153166
5001,316.98127433662603
5002,296.7026561946716
5003,241.2119247999707
5004,330.3502225809463
5005,349.7596953970602
5006,319.90478892063356
5007,73.53112303630762
5008,41.92785980821513
5009,297.67430097535185
5010,342.71260829711764
5011,329.6959845255179
5012,338.7151226332995
5013,310.1207210619075
5014,315.3753492490049
5015,346.2101665480589
5016,330.38016599768406
5017,159.82615273796085
5018,359.46284573628776
5019,331.23368593411885
5020,313.65438677965744
5021,317.48057315182683
5022,327.1920170771434
5023,133.88258901174356
5024,315.26289295853707
5025,337.0555003272764
5026,327.5302905987342
5027,343.7264144012536
5028,105.32913892993396
5029,185.93881966768305
5030,314.5734054342419
5031,352.9639748384916
5032,316.77907021034946
5033,333.2322201497792
5034,343.18398621974086
5035,358.459761822131
5036,343.8884566209922
5037,322.426728924626
5038,94.61672112015049
5039,316.5021405656635
5040,316.0876325366138
5041,331.19421854448
5042,337.86345503965316
5043,318.988041898594
5044,210.49443139682546
5045,357.36675784349666
5046,285.45142086319254
5047,308.6937376949792
5048,310.1214996345494
5049,311.3918346662654
5050,320.64128003117753
5051,318.67011068142773
5052,313.0440118118939
5053,318.9121841406066
5054,145.1102643207237
5055,355.1581215733445
5056,345.0948993625928
5057,170.7645307833902
5058,99.51007059613535
5059,333.5457156888111
5060,306.1280740818595
5061,320.10823681237997
5062,174.89508534784127
5063,329.0864817781073
5064,312.6892080172846
5065,114.0693377483792
5066,320.1115055983953
5067,251.61570727879797
5068,340.94782377609164
5069,203.60401350621188
5070,322.73872340863466
5071,324.0720198801812
5072,361.85090861743487
5073,208.7774519788162
5074,193.08696715215723
5075,317.54459180949976
5076,328.0593417653029
5077,302.9576768671678
5078,326.94251444844616
5079,310.9611089676667
5080,324.5484590033464
5081,220.54869397421078
5082,346.9456349204434
5083,315.40202372100464
5084,321.06766210838776
5085,324.16409434918745
5086,346.04654681124424
5087,306.74590463584207
5088,200.36944437516942
5089,337.5895182492464
5090,342.3567770767091
5091,331.18558611419274
5092,317.3671583750455
5093,317.49996796750736
5094,310.21541739772533
5095,121.59918705118912
5096,345.28317924514533
5097,316.3619762250534
5098,249.57715213781844
5099,325.55796438452467
5100,64.83519141266366
5101,166.68124960238382
5102,332.1621104195382
5103,93.29567405776278
5104,357.92331073624933
5105,76.78781492011328
5106,315.44684880126744
5107,347.383001145085
5108,327.04552292503894
5109,140.47085674731198
5110,145.7270055583784
5111,188.50443663118133
5112,78.89326760635484
5113,368.376182713223
5114,335.2495350197501
5115,322.28024479985135
5116,310.197653447046
5117,330.1434118488904
5118,332.7256239748932
5119,324.2979776686632
5120,335.12603211425187
5121,222.61791370480827
5122,229.44497011398872
5123,344.53513247276595
5124,297.3476998087164
5125,323.7462610861697
5126,348.6350242729967
5127,321.8060949492034
5128,307.9854080234373
5129,328.76113399007534
5130,299.3301585058902
5131,346.30992464878483
5132,244.9739814012053
5133,319.30597302112267
5134,32.28377347277615
5135,334.8380299970049
5136,358.07184244393176
5137,367.14258196466716
5138,351.3493131480243
5139,313.95027594518945
5140,51.44069244894882
5141,166.84107261436264
5142,343.4687876607309
5143,365.5675773237961
5144,366.0499228557309
5145,329.16257459921354
5146,334.69941364086424
5147,26.4148205672977
5148,322.36415949000724
5149,325.18172987548616
5150,319.75759988855776
5151,323.3429857474497
5152,325.55041973954513
5153,192.61658883245835
5154,149.6179840913786
5155,316.04317498719877
5156,340.18572829656733
5157,27.20111196712964
5158,322.75049372060937
5159,291.32077637213655
5160,92.89128119277609
5161,342.0392963973904
5162,344.261954189143
5163,212.58925813627837
5164,284.4938760538994
5165,359.14693619067924
5166,339.58889233017186
5167,309.8254701676698
5168,300.96458290417564
5169,201.00995584070162
5170,361.3994124262026
5171,206.49805302839346
5172,317.3531906797793
5173,323.0700599674285
5174,123.83728934826198
5175,351.29140179419295
5176,211.06868241904948
5177,186.16328975546836
5178,290.38614490386885
5179,334.3747698674611
5180,328.7719877722818
5181,322.20006861095374
5182,316.9497183710161
5183,251.90773871370257
5184,53.24286188492529
5185,352.84834742550845
5186,334.50589099369296
5187,328.20308617597647
5188,318.0922198304059
5189,301.0405010336179
5190,325.229875115191
5191,255.46080746366533
5192,309.1930063824791
5193,349.94784052451837
5194,54.97648874659573
5195,317.67950874947263
5196,348.954892647835
5197,374.2233934384381
5198,321.80581431958683
5199,337.5517441557499
5200,307.84768982092027
5201,293.63765998534535
